iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,Unnamed: 67
OWID_UMC,,Upper-middle-income countries,2020-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528500.0,28500.0,,,0.0,0.0,0.06,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528500.0,28500.0,,,190857.0,190857.0,0.06,0.0,,,76.0,3357.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528500.0,28500.0,,,190857.0,190857.0,0.06,0.0,,,76.0,3357.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528500.0,28500.0,,,190857.0,190857.0,0.06,0.0,,,76.0,3357.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528500.0,28500.0,,,190857.0,190857.0,0.06,0.0,,,76.0,3357.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528500.0,28500.0,,,190857.0,190857.0,0.06,0.0,,,76.0,3357.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528500.0,28500.0,,,190857.0,190857.0,0.06,0.0,,,76.0,3357.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552000.0,52000.0,,,190857.0,190857.0,0.06,0.0,,,76.0,3357.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552000.0,52000.0,,,255500.0,200092.0,0.06,0.0,,,79.0,12592.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
OWID_UMC,,Upper-middle-income countries,2020-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554979.0,54979.0,,,255500.0,209327.0,0.06,0.0,,,83.0,21827.0,0.0,,,,,,,,,,,,,,,,2525921300.0,,,,,
