iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,Unnamed: 67
ISR,Asia,Israel,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,29.1,0.92,3.9,3.32,
ISR,Asia,Israel,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,-43.4,-1.02,-6.75,-4.96,
ISR,Asia,Israel,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,-132.7,-2.49,-8.27,-15.15,
ISR,Asia,Israel,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,-265.0,-4.14,-12.29,-30.26,
ISR,Asia,Israel,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-16,9.0,9.0,1.29,0.0,0.0,0.0,0.99,0.99,0.14,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,-311.9,-4.21,-4.63,-35.62,
ISR,Asia,Israel,2020-02-17,9.0,0.0,1.29,0.0,0.0,0.0,0.99,0.0,0.14,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-18,9.0,0.0,1.29,0.0,0.0,0.0,0.99,0.0,0.14,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-19,9.0,0.0,1.29,0.0,0.0,0.0,0.99,0.0,0.14,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-20,9.0,0.0,1.29,0.0,0.0,0.0,0.99,0.0,0.14,0.0,0.0,0.0,,,,,,,,,,28.0,28.0,0.0,0.0,,,0.0,,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-21,9.0,0.0,1.29,0.0,0.0,0.0,0.99,0.0,0.14,0.0,0.0,0.0,,,,,,,,,,56.0,28.0,0.01,0.0,,,0.0,,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-22,9.0,0.0,1.29,0.0,0.0,0.0,0.99,0.0,0.14,0.0,0.0,0.0,,,,,,,,,,69.0,13.0,0.01,0.0,,,0.0,,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-23,10.0,1.0,0.14,0.0,0.0,0.0,1.1,0.11,0.02,0.0,0.0,0.0,,,,,,,,,,125.0,56.0,0.01,0.01,,,0.0,,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,-331.6,-3.94,-1.95,-37.86,
ISR,Asia,Israel,2020-02-24,10.0,0.0,0.14,0.0,0.0,0.0,1.1,0.0,0.02,0.0,0.0,0.0,,,,,,,,,,196.0,71.0,0.02,0.01,,,0.0,,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-25,10.0,0.0,0.14,0.0,0.0,0.0,1.1,0.0,0.02,0.0,0.0,0.0,,,,,,,,,,304.0,108.0,0.03,0.01,,,0.0,,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-26,10.0,0.0,0.14,0.0,0.0,0.0,1.1,0.0,0.02,0.0,0.0,0.0,,,,,,,,,,411.0,107.0,0.04,0.01,,,0.0,200.0,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-27,10.0,0.0,0.14,0.0,0.0,0.0,1.1,0.0,0.02,0.0,0.0,0.0,,,,,,,,,,550.0,139.0,0.06,0.02,75.0,0.01,0.01,166.7,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-28,10.0,0.0,0.14,0.0,0.0,0.0,1.1,0.0,0.02,0.0,0.0,0.0,,,,,,,,,,668.0,118.0,0.07,0.01,87.0,0.01,0.01,125.0,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-02-29,10.0,0.0,0.14,0.0,0.0,0.0,1.1,0.0,0.02,0.0,0.0,0.0,,,,,,,,,,826.0,158.0,0.09,0.02,108.0,0.01,0.01,142.9,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-01,15.0,5.0,0.71,0.0,0.0,0.0,1.65,0.55,0.08,0.0,0.0,0.0,,,,,,,,,,986.0,160.0,0.11,0.02,123.0,0.01,0.01,142.9,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,-411.9,-4.38,-8.15,-47.03,
ISR,Asia,Israel,2020-03-02,15.0,0.0,0.71,0.0,0.0,0.0,1.65,0.0,0.08,0.0,0.0,0.0,,,,10.0,1.06,,,,,1156.0,170.0,0.12,0.02,137.0,0.02,0.01,100.0,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-03,15.0,0.0,0.71,0.0,0.0,0.0,1.65,0.0,0.08,0.0,0.0,0.0,,,,11.0,1.16,,,,,1382.0,226.0,0.15,0.02,154.0,0.02,0.01,83.3,people tested,,,,,,,,,,,,,,19.44,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-04,15.0,0.0,0.71,0.0,0.0,0.0,1.65,0.0,0.08,0.0,0.0,0.0,,,,12.0,1.27,,,,,1509.0,127.0,0.16,0.01,157.0,0.02,0.01,83.3,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-05,15.0,0.0,0.71,0.0,0.0,0.0,1.65,0.0,0.08,0.0,0.0,0.0,,,,13.0,1.38,,,,,1672.0,163.0,0.18,0.02,160.0,0.02,0.02,52.6,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-06,15.0,0.0,0.71,0.0,0.0,0.0,1.65,0.0,0.08,0.0,0.0,0.0,,,,16.0,1.69,,,,,1945.0,273.0,0.21,0.03,182.0,0.02,0.02,58.8,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-07,15.0,0.0,0.71,0.0,0.0,0.0,1.65,0.0,0.08,0.0,0.0,0.0,,,,19.0,2.01,,,,,2267.0,322.0,0.24,0.04,206.0,0.02,0.02,55.6,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-08,41.0,26.0,3.71,0.0,0.0,0.0,4.5,2.86,0.41,0.0,0.0,0.0,,,,27.0,2.86,,,22.0,2.33,2674.0,407.0,0.29,0.04,241.0,0.03,0.02,50.0,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,-446.2,-4.3,-3.56,-50.95,
ISR,Asia,Israel,2020-03-09,41.0,0.0,3.71,0.0,0.0,0.0,4.5,0.0,0.41,0.0,0.0,0.0,,,,43.0,4.55,4.0,0.42,35.0,3.7,3183.0,509.0,0.34,0.06,290.0,0.03,0.02,62.5,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-10,41.0,0.0,3.71,0.0,0.0,0.0,4.5,0.0,0.41,0.0,0.0,0.0,,,,63.0,6.67,5.0,0.53,54.0,5.72,3670.0,487.0,0.4,0.05,327.0,0.04,0.03,35.7,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-11,41.0,0.0,3.71,0.0,0.0,0.0,4.5,0.0,0.41,0.0,0.0,0.0,,,,87.0,9.21,6.0,0.64,76.0,8.04,4039.0,369.0,0.44,0.04,361.0,0.04,0.03,31.2,people tested,,,,,,,,,,,,,,33.33,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-12,41.0,0.0,3.71,0.0,0.0,0.0,4.5,0.0,0.41,0.0,0.0,0.0,,,,110.0,11.64,6.0,0.64,97.0,10.27,4626.0,587.0,0.5,0.06,422.0,0.04,0.03,31.2,people tested,,,,,,,,,,,,,,41.67,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-13,41.0,0.0,3.71,0.0,0.0,0.0,4.5,0.0,0.41,0.0,0.0,0.0,,,,129.0,13.65,5.0,0.53,117.0,12.38,5311.0,685.0,0.57,0.07,481.0,0.05,0.04,27.0,people tested,,,,,,,,,,,,,,52.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
ISR,Asia,Israel,2020-03-14,41.0,0.0,3.71,0.0,0.0,0.0,4.5,0.0,0.41,0.0,0.0,0.0,2.62,,,169.0,17.89,4.0,0.42,154.0,16.3,5914.0,603.0,0.64,0.06,521.0,0.06,0.04,24.4,people tested,,,,,,,,,,,,,,52.78,402.61,30.6,11.73,7.36,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.92,9449000.0,,,,,
